# number of rays:      62
# iteration   ray    X              A              Y              B
       293     13  0.2900412E-02  0.6451521E-03  0.3093543E-01 -0.2618086E-02
       293     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     15  0.2668048E-02 -0.1845176E-02  0.5844377E-01 -0.1693182E-03
       293     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     17 -0.6111879E-03 -0.1315825E-02  0.3361007E-01  0.1864287E-02
       293     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     19 -0.2789885E-02  0.6358397E-04  0.1125222E-02  0.2213964E-02
       293     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     21 -0.1280956E-03  0.4127561E-03 -0.2002635E-01  0.1533984E-02
       293     22 -0.3100425E-01 -0.1570134E-02  0.0000000E+00  0.0000000E+00
       293     23  0.8822373E-03 -0.7320794E-04 -0.2685262E-01  0.7518445E-03
       293     24  0.2717925E-02 -0.7066355E-02  0.0000000E+00  0.0000000E+00
       293     25  0.3602433E-03 -0.3185444E-03 -0.2383245E-01  0.1745894E-03
       293     26 -0.5970185E-02  0.4749220E-02  0.0000000E+00  0.0000000E+00
       293     27 -0.6018906E-04 -0.1805909E-03 -0.1707509E-01 -0.1094907E-03
       293     28 -0.9398150E-02 -0.1246987E-02  0.0000000E+00  0.0000000E+00
       293     29 -0.7064200E-04 -0.4872372E-04 -0.9854718E-02 -0.1558735E-03
       293     30 -0.1528177E-02 -0.9145932E-03  0.0000000E+00  0.0000000E+00
       293     31 -0.8694425E-05 -0.4078911E-05 -0.3181020E-02 -0.6632110E-04
       293     32  0.1603255E-02  0.9275532E-03  0.0000000E+00  0.0000000E+00
       293     33 -0.8694425E-05 -0.4078911E-05  0.3181020E-02  0.6632110E-04
       293     34  0.9757735E-02  0.1204703E-02  0.0000000E+00  0.0000000E+00
       293     35 -0.7064200E-04 -0.4872372E-04  0.9854718E-02  0.1558735E-03
       293     36  0.1073513E-02 -0.5303583E-02  0.0000000E+00  0.0000000E+00
       293     37 -0.6018906E-04 -0.1805909E-03  0.1707509E-01  0.1094907E-03
       293     38  0.2389216E-01  0.2916890E-02  0.0000000E+00  0.0000000E+00
       293     39  0.3602433E-03 -0.3185444E-03  0.2383245E-01 -0.1745894E-03
       293     40  0.3189757E-01  0.6173710E-02  0.0000000E+00  0.0000000E+00
       293     41  0.8822373E-03 -0.7320794E-04  0.2685262E-01 -0.7518445E-03
       293     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     43 -0.1280956E-03  0.4127561E-03  0.2002635E-01 -0.1533984E-02
       293     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     45 -0.2789885E-02  0.6358397E-04 -0.1125222E-02 -0.2213964E-02
       293     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     47 -0.6111879E-03 -0.1315825E-02 -0.3361007E-01 -0.1864287E-02
       293     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     49  0.2668048E-02 -0.1845176E-02 -0.5844377E-01  0.1693182E-03
       293     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     51  0.2900412E-02  0.6451521E-03 -0.3093543E-01  0.2618086E-02
       293     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     53  0.5730797E-03 -0.6380721E-04  0.3955191E-01  0.2647627E-02
       293     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     55 -0.6566957E-03  0.4202780E-03  0.7064915E-01 -0.1450310E-02
       293     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     57 -0.7235204E-02  0.1715361E-03 -0.2717185E-01 -0.3867418E-02
       293     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     59 -0.6358740E-02 -0.1053577E-02 -0.7199200E-01  0.1832544E-02
       293     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       293     61 -0.5696507E-02 -0.1020403E-02  0.6266586E-01  0.2949242E-02

       294      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      3  0.6854066E-02 -0.2338872E-02  0.4949744E-01  0.3417800E-02
       294      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      5  0.6670734E-02 -0.9355853E-03 -0.9108876E-01  0.1442408E-02
       294      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      7  0.4847263E-02 -0.8511469E-03 -0.1324186E-01 -0.3853163E-02
       294      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294      9  0.4504484E-02 -0.2671615E-02  0.7845588E-01 -0.6932602E-03
       294     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     11  0.4945633E-03 -0.2107959E-02  0.2450495E-01  0.3332442E-02
       294     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     13 -0.4563814E-02 -0.1125949E-02 -0.4389135E-01  0.1920634E-02
       294     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     15 -0.1583133E-02 -0.5721514E-03 -0.5509181E-01 -0.7218659E-03
       294     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     17 -0.2217626E-03  0.1658870E-03 -0.2079436E-01 -0.2261205E-02
       294     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     19  0.1242335E-02  0.1096329E-03  0.1153976E-01 -0.2067879E-02
       294     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     21 -0.9268386E-04 -0.4845556E-03  0.2843544E-01 -0.1150505E-02
       294     22  0.2823511E-01  0.6468252E-02  0.0000000E+00  0.0000000E+00
       294     23 -0.6602130E-03 -0.3775952E-03  0.3009690E-01 -0.3003218E-03
       294     24 -0.1073524E-01  0.6500537E-02  0.0000000E+00  0.0000000E+00
       294     25 -0.2519569E-03 -0.7426908E-04  0.2375823E-01  0.1909680E-03
       294     26  0.1216305E-01 -0.3930731E-02  0.0000000E+00  0.0000000E+00
       294     27  0.1307614E-03 -0.1620707E-04  0.1560949E-01  0.3559888E-03
       294     28  0.7024804E-02  0.2352800E-02  0.0000000E+00  0.0000000E+00
       294     29  0.1115435E-03 -0.1617542E-04  0.8430287E-02  0.2950808E-03
       294     30  0.2407299E-03  0.1027675E-02  0.0000000E+00  0.0000000E+00
       294     31  0.1430036E-04 -0.2814292E-05  0.2618744E-02  0.1108734E-03
       294     32 -0.2387831E-03 -0.1034543E-02  0.0000000E+00  0.0000000E+00
       294     33  0.1430036E-04 -0.2814292E-05 -0.2618744E-02 -0.1108734E-03
       294     34 -0.7719565E-02 -0.2123861E-02  0.0000000E+00  0.0000000E+00
       294     35  0.1115435E-03 -0.1617542E-04 -0.8430287E-02 -0.2950808E-03
       294     36 -0.7285115E-02  0.4874844E-02  0.0000000E+00  0.0000000E+00
       294     37  0.1307614E-03 -0.1620707E-04 -0.1560949E-01 -0.3559888E-03
       294     38 -0.2159024E-01 -0.4718839E-02  0.0000000E+00  0.0000000E+00
       294     39 -0.2519569E-03 -0.7426908E-04 -0.2375823E-01 -0.1909680E-03
       294     40 -0.2966876E-01 -0.7220650E-02  0.0000000E+00  0.0000000E+00
       294     41 -0.6602130E-03 -0.3775952E-03 -0.3009690E-01  0.3003218E-03
       294     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     43 -0.9268386E-04 -0.4845556E-03 -0.2843544E-01  0.1150505E-02
       294     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     45  0.1242335E-02  0.1096329E-03 -0.1153976E-01  0.2067879E-02
       294     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     47 -0.2217626E-03  0.1658870E-03  0.2079436E-01  0.2261205E-02
       294     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     49 -0.1583133E-02 -0.5721514E-03  0.5509181E-01  0.7218659E-03
       294     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     51 -0.4563814E-02 -0.1125949E-02  0.4389135E-01 -0.1920634E-02
       294     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     53  0.4945633E-03 -0.2107959E-02 -0.2450495E-01 -0.3332442E-02
       294     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     55  0.4504484E-02 -0.2671615E-02 -0.7845588E-01  0.6932602E-03
       294     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     57  0.4847263E-02 -0.8511469E-03  0.1324186E-01  0.3853163E-02
       294     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     59  0.6670734E-02 -0.9355853E-03  0.9108876E-01 -0.1442408E-02
       294     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       294     61  0.6854066E-02 -0.2338872E-02 -0.4949744E-01 -0.3417800E-02

       295      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      3 -0.7134625E-02 -0.2262176E-02 -0.2525726E-01 -0.4873394E-02
       295      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      5 -0.1194743E-02 -0.3855385E-02  0.8813659E-01 -0.6047090E-05
       295      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      7 -0.1028276E-01 -0.1050396E-02 -0.8382449E-02  0.4152506E-02
       295      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295      9 -0.2518724E-02 -0.1380089E-02 -0.7617287E-01 -0.4921966E-03
       295     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     11 -0.4931637E-02  0.5650130E-03 -0.3556005E-02 -0.3558741E-02
       295     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     13  0.2264914E-02  0.5686710E-03  0.5914186E-01 -0.1352428E-02
       295     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     15  0.3868809E-02 -0.1398982E-02  0.4891418E-01  0.1311564E-02
       295     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     17 -0.4032084E-04 -0.8899964E-03  0.7818640E-02  0.2520393E-02
       295     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     19 -0.2703057E-02 -0.3234174E-03 -0.2335599E-01  0.1762832E-02
       295     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     21 -0.6713759E-03  0.8046730E-04 -0.3499309E-01  0.6695858E-03
       295     22 -0.2280804E-01 -0.7190906E-02  0.0000000E+00  0.0000000E+00
       295     23  0.8321615E-03 -0.8198289E-04 -0.3099534E-01 -0.1215260E-03
       295     24  0.1869823E-01 -0.5430177E-02  0.0000000E+00  0.0000000E+00
       295     25  0.7409910E-03 -0.2776059E-03 -0.2152044E-01 -0.5229725E-03
       295     26 -0.1574395E-01  0.2281793E-02  0.0000000E+00  0.0000000E+00
       295     27  0.1398174E-03 -0.1876489E-03 -0.1262685E-01 -0.5754435E-03
       295     28 -0.3336073E-02 -0.2860057E-02  0.0000000E+00  0.0000000E+00
       295     29 -0.4558669E-04 -0.5918615E-04 -0.6179716E-02 -0.4087809E-03
       295     30  0.1154747E-02 -0.9751732E-03  0.0000000E+00  0.0000000E+00
       295     31 -0.9861697E-05 -0.5369312E-05 -0.1802535E-02 -0.1448139E-03
       295     32 -0.1093166E-02  0.9832030E-03  0.0000000E+00  0.0000000E+00
       295     33 -0.9861697E-05 -0.5369312E-05  0.1802535E-02  0.1448139E-03
       295     34  0.4472667E-02  0.2930962E-02  0.0000000E+00  0.0000000E+00
       295     35 -0.4558669E-04 -0.5918615E-04  0.6179716E-02  0.4087809E-03
       295     36  0.1340083E-01 -0.3930244E-02  0.0000000E+00  0.0000000E+00
       295     37  0.1398174E-03 -0.1876489E-03  0.1262685E-01  0.5754435E-03
       295     38  0.1561811E-01  0.7126855E-02  0.0000000E+00  0.0000000E+00
       295     39  0.7409910E-03 -0.2776059E-03  0.2152044E-01  0.5229725E-03
       295     40  0.2370384E-01  0.1011546E-01  0.0000000E+00  0.0000000E+00
       295     41  0.8321615E-03 -0.8198289E-04  0.3099534E-01  0.1215260E-03
       295     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     43 -0.6713759E-03  0.8046730E-04  0.3499309E-01 -0.6695858E-03
       295     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     45 -0.2703057E-02 -0.3234174E-03  0.2335599E-01 -0.1762832E-02
       295     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     47 -0.4032084E-04 -0.8899964E-03 -0.7818640E-02 -0.2520393E-02
       295     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     49  0.3868809E-02 -0.1398982E-02 -0.4891418E-01 -0.1311564E-02
       295     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     51  0.2264914E-02  0.5686710E-03 -0.5914186E-01  0.1352428E-02
       295     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     53 -0.4931637E-02  0.5650130E-03  0.3556005E-02  0.3558741E-02
       295     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     55 -0.2518724E-02 -0.1380089E-02  0.7617287E-01  0.4921966E-03
       295     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     57 -0.1028276E-01 -0.1050396E-02  0.8382449E-02 -0.4152506E-02
       295     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     59 -0.1194743E-02 -0.3855385E-02 -0.8813659E-01  0.6047090E-05
       295     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       295     61 -0.7134625E-02 -0.2262176E-02  0.2525726E-01  0.4873394E-02

       296      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      3 -0.5870911E-03  0.9625804E-03  0.5051412E-02  0.4691561E-02
       296      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      5  0.2519496E-02 -0.6441473E-03 -0.8718918E-01 -0.6254350E-03
       296      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      7  0.3707748E-02  0.1682342E-02  0.3187894E-01 -0.3500588E-02
       296      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296      9  0.5979280E-02 -0.2096384E-02  0.7155879E-01  0.1059562E-02
       296     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     11  0.2105597E-02 -0.3438836E-03 -0.1287377E-01  0.3295968E-02
       296     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     13  0.7718824E-03 -0.2365363E-02 -0.6294364E-01  0.4429767E-03
       296     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     15 -0.2281592E-02 -0.1074515E-02 -0.3532573E-01 -0.2210264E-02
       296     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     17 -0.2878201E-02  0.4128243E-03  0.7926870E-02 -0.2484764E-02
       296     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     19  0.1103986E-02  0.3753622E-03  0.3471260E-01 -0.1338962E-02
       296     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     21  0.1479928E-02 -0.6229975E-03  0.3795133E-01 -0.1730625E-03
       296     22  0.1464199E-01  0.9130292E-02  0.0000000E+00  0.0000000E+00
       296     23  0.1545966E-03 -0.6379126E-03  0.2832998E-01  0.5920810E-03
       296     24 -0.2268058E-01  0.3047393E-02  0.0000000E+00  0.0000000E+00
       296     25 -0.4986182E-03 -0.1891083E-03  0.1696691E-01  0.8388155E-03
       296     26  0.1649566E-01 -0.9166172E-04  0.0000000E+00  0.0000000E+00
       296     27 -0.2166876E-03  0.6669240E-05  0.8398206E-02  0.7394625E-03
       296     28 -0.4379823E-03  0.3053990E-02  0.0000000E+00  0.0000000E+00
       296     29 -0.1534409E-04  0.1656673E-04  0.3338066E-02  0.4809936E-03
       296     30 -0.2306110E-02  0.7631007E-03  0.0000000E+00  0.0000000E+00
       296     31  0.2225800E-05  0.1926899E-05  0.8123500E-03  0.1646483E-03
       296     32  0.2309473E-02 -0.7824365E-03  0.0000000E+00  0.0000000E+00
       296     33  0.2225800E-05  0.1926899E-05 -0.8123500E-03 -0.1646483E-03
       296     34  0.3638517E-04 -0.3142877E-02  0.0000000E+00  0.0000000E+00
       296     35 -0.1534409E-04  0.1656673E-04 -0.3338066E-02 -0.4809936E-03
       296     36 -0.1686680E-01  0.2137300E-02  0.0000000E+00  0.0000000E+00
       296     37 -0.2166876E-03  0.6669240E-05 -0.8398206E-02 -0.7394625E-03
       296     38 -0.3610777E-02 -0.7334080E-02  0.0000000E+00  0.0000000E+00
       296     39 -0.4986182E-03 -0.1891083E-03 -0.1696691E-01 -0.8388155E-03
       296     40 -0.6619962E-02 -0.9490713E-02  0.0000000E+00  0.0000000E+00
       296     41  0.1545966E-03 -0.6379126E-03 -0.2832998E-01 -0.5920810E-03
       296     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     43  0.1479928E-02 -0.6229975E-03 -0.3795133E-01  0.1730625E-03
       296     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     45  0.1103986E-02  0.3753622E-03 -0.3471260E-01  0.1338962E-02
       296     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     47 -0.2878201E-02  0.4128243E-03 -0.7926870E-02  0.2484764E-02
       296     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     49 -0.2281592E-02 -0.1074515E-02  0.3532573E-01  0.2210264E-02
       296     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     51  0.7718824E-03 -0.2365363E-02  0.6294364E-01 -0.4429767E-03
       296     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     53  0.2105597E-02 -0.3438836E-03  0.1287377E-01 -0.3295968E-02
       296     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     55  0.5979280E-02 -0.2096384E-02 -0.7155879E-01 -0.1059562E-02
       296     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     57  0.3707748E-02  0.1682342E-02 -0.3187894E-01  0.3500588E-02
       296     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     59  0.2519496E-02 -0.6441473E-03  0.8718918E-01  0.6254350E-03
       296     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       296     61 -0.5870911E-03  0.9625804E-03 -0.5051412E-02 -0.4691561E-02

       297      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      3 -0.4332604E-02 -0.1758273E-02  0.1134332E-01 -0.4623578E-02
       297      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      5  0.5604055E-02 -0.4942974E-02  0.7472581E-01  0.1770331E-02
       297      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      7 -0.6225985E-02 -0.1873312E-02 -0.4688447E-01  0.2722382E-02
       297      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297      9 -0.1568773E-02 -0.2378655E-02 -0.5441742E-01 -0.2436112E-02
       297     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       297     11 -0.7038376E-02 -0.2366493E-03  0.3179143E-01 -0.2831661E-02
